S,E,I,R,H
99379.67574126237,231.44376404409815,153.3,3093100.3423303547,377.3
100977.87574126237,259.24376404409816,159.7,3091060.146705433,385.3
102527.97574126237,272.14376404409813,161.7,3089097.4239319284,432.2
104012.17574126237,295.24376404409816,189.7,3087168.1344907684,449.9
105458.57574126238,321.74376404409816,212.5,3085291.437046132,506.3
106839.47574126239,372.0437640440981,220.9,3083471.661516884,543.9
108462.77574126239,243.74376404409813,174,3081659.301258133,488.9
109876.57574126238,313.0437640440981,195,3079790.9409993803,447
111231.67574126238,361.5437640440981,218.9,3078013.8361531533,538.5
112550.37574126238,392.44376404409815,250.4,3076285.224937276,582.4
113861.67574126238,453.64376404409813,269.9,3074557.461316333,642.2
115081.97574126239,497.64376404409813,312.1,3072920.2110002227,737.3
116313.27574126239,556.0437640440981,349.4,3071271.296332773,825.1
117633.07574126238,434.0437640440981,298,3069810.918773423,823.1
119062.27574126239,358.74376404409816,249.7,3068197.2607876887,684.7
120614.57574126238,298.14376404409813,201.8,3066456.2678421,574
122242.47574126239,241.64376404409813,166.6,3064625.8742662803,469.2
123499.27574126239,333.24376404409816,182.2,3062981.4777913513,435.3
124914.67574126238,374.5437640440981,234.1,3061192.556353609,537.7
126110.97574126239,445.14376404409813,275.6,3059620.56820633,616.2
127534.27574126239,360.14376404409813,247.3,3058046.9800590505,677.8
128425.07574126238,546.7437640440982,325.7,3056641.5586722437,720.7
129011.57574126238,732.2437640440982,446.5,3055501.9907096056,984.5
129172.37574126238,1000.1437640440981,593.8,3054690.26877424,1319.5
129912.77574126239,795.3437640440982,521.5,3053997.032853145,1505.6
130490.07574126238,712.3437640440982,490.2,3053312.1139485645,1331.5
130631.17574126238,1053.443764044098,618.1,3052488.7059135525,1363.7
130300.97574126239,1331.0437640440982,825.4,3052125.49081592,1803.1
129257.87574126238,1775.443764044098,1061,3052290.842461641,2363.4
127455.17574126238,2216.1437640440986,1369.2,3053148.805999717,3062.3
124586.17574126238,2829.1437640440986,1725.1,3054865.4331083116,3899.1
120579.87574126238,3481.443764044099,2160.6,3057600.460216906,4919.8
117478.07574126238,2765.1437640440986,1939.2,3061468.9566009147,5440.3
113161.07574126238,3531.543764044099,2187.7,3064600.574954583,5122.7
108338.97574126239,4021.2437640440994,2536.5,3068422.8916868255,5967.2
102788.67574126237,4436.0437640441,2838,3073098.1170677617,6829.7
96764.37574126237,4750.343764044099,3047.9,3078445.8171133837,7495.4
90727.37574126237,4812.343764044099,3132.9,3084187.4653037256,7904.8
85206.37574126237,4695.943764044099,3044.1,3089769.311627902,7887.9
83130.27574126238,2856.6437640440986,2144.6,3094444.9984098524,6803.3
82303.07574126238,1908.1437640440986,1407.1,3096821.053977764,4523.1
82873.07574126238,1250.1437640440981,933.4,3097251.3951335168,2926.6
83626.47574126237,858.8437640440982,620.7,3097071.222910338,1952.1
84163.67574126237,880.7437640440982,579.2,3096428.8342220327,1493.3
84837.57574126238,835.9437640440981,552.3,3095701.8455337277,1442.5
85527.27574126238,814.9437640440981,531.8,3094933.694422744,1374.4
86965.67574126237,515.2437640440982,388.8,3093818.49167258,1169.8
87980.37574126237,574.9437640440981,347,3092669.3544830214,903.3
89042.77574126238,536.0437640440981,352.6,3091524.753453187,888.4
90187.17574126237,542.8437640440982,361,3090251.1931502083,868.3
91678.37574126237,365.64376404409813,260.9,3088924.5096228574,806.4
93315.17574126237,261.64376404409813,189.9,3087350.565459062,564
94690.57574126238,276.3437640440981,180.3,3085858.9094025753,432.9
96231.77574126238,284.0437640440981,183,3084196.4408238404,461.3
97795.77574126238,290.8437640440981,195.2,3082503.598951361,480.7
98669.47574126237,308.14376404409813,194.6,3081503.410430816,475.2
100178.77574126238,325.5437640440981,207.5,3079855.1636416484,506.7
101690.27574126238,338.0437640440981,219.2,3078210.816852479,523.4
103368.67574126237,242.04376404409814,165.3,3076574.6067446223,506.1
104946.07574126238,281.94376404409815,182.8,3074832.235938089,433.8
106300.77574126239,343.64376404409813,214,3073277.7315315045,518.2
107764.67574126238,385.74376404409816,242.9,3071636.2176069496,566.1
109245.27574126239,421.44376404409815,258.9,3069997.7412735065,613.1
110761.27574126239,432.24376404409816,278.1,3068345.9651302206,649.6
111999.47574126239,504.64376404409813,307.8,3066900.139241792,726.6
113613.87574126238,347.44376404409815,245.9,3065399.7817791183,699.6
115203.37574126238,286.8437640440981,190.3,3063821.528707595,575.2
116896.07574126238,229.34376404409812,157.7,3062114.4708248596,446.6
118631.77574126239,192.64376404409813,126.9,3060341.812942124,367
120244.37574126238,241.24376404409813,153.2,3058550.3355386322,345.3
121582.17574126238,317.8437640440981,182.6,3057002.5581351398,436
123031.97574126239,354.14376404409813,232.6,3055362.779191631,527.9
124153.07574126238,494.24376404409816,302.9,3053927.663166713,673.4
125111.37574126238,644.9437640440981,394.2,3052623.905055076,884.7
125672.37574126238,825.5437640440981,491.1,3051682.031308068,1136.2
125827.27574126239,1077.6437640440981,657,3051005.816400173,1481.4
125415.27574126239,1376.5437640440982,857.1,3050815.565830372,1935.1
125396.37574126238,1147.443764044098,807.9,3051009.51526057,2195.1
124556.97574126239,1624.243764044098,982.8,3051093.9646907686,2181.5
122666.47574126239,2114.2437640440985,1318,3052056.014120967,3001.7
120238.17574126238,2624.7437640440985,1600.7,3053587.8635511654,3701.2
116874.47574126239,3162.6437640440986,1964.3,3055946.812981364,4530.1
112513.37574126238,3745.8437640440993,2331.2,3059254.5624115625,5446.3
107337.17574126238,4309.943764044099,2683.7,3063410.9118417623,6332.2
105083.17574126238,2986.6437640440986,2158.8,3067409.861271961,6260.6
101110.67574126237,3629.943764044099,2256.5,3070538.11070216,5435.2
96884.67574126237,3804.043764044099,2428,3074315.260132358,5978.7
92740.17574126237,3844.8437640440993,2505.5,3078238.2095625564,6202.8
88561.37574126237,3826.943764044099,2470.5,3082366.658992755,6305.4
84672.77574126238,3709.943764044099,2404.8,3086334.7084229533,6173.3
81075.67574126237,3475.643764044099,2319.4,3090148.2578531518,5980.6
80225.07574126238,2106.0437640440987,1596.7,3092987.90728335,5095.2
80267.97574126237,1388.5437640440982,1039,3094116.95671355,3310
81127.87574126237,914.7437640440982,677.9,3093988.706143749,2155.6
82559.17574126237,595.8437640440982,440.8,3093010.1555739474,1414.5
83620.37574126237,627.0437640440981,411.8,3091843.5050041457,1041.1
84788.17574126237,609.8437640440982,387.9,3090613.554434344,1009.3
86129.17574126237,554.8437640440982,353.8,3089258.403864543,931.7
87430.87574126237,520.4437640440981,344.6,3087897.053294741,893.5
88787.47574126237,508.14376404409813,343.1,3086451.0027249395,840.4
90062.87574126237,525.7437640440982,329.4,3085068.4521551384,844.3
91311.27574126238,530.6437640440981,337.7,3083703.6015853384,845.7
92707.07574126238,522.9437640440981,347.6,3082202.3510155366,858
94334.97574126237,329.14376404409813,252.9,3080759.700445735,736.8
95886.87574126237,376.5437640440981,226.2,3079083.8498759335,559.1
97403.87574126237,370.5437640440981,240.6,3077455.199306132,598
98878.17574126237,384.14376404409813,250.2,3075854.4487363305,606.3
100264.07574126238,437.94376404409815,264.8,3074296.898166529,634.1
101613.17574126237,465.64376404409813,294.5,3072787.147596727,721.4
102891.97574126237,509.5437640440981,310,3071345.697026926,774.9
104522.87574126237,353.0437640440981,249.7,3069828.346457126,731.5
105867.37574126238,439.24376404409816,266.7,3068277.3958873246,650.5
107420.37574126238,449.64376404409813,275.6,3066601.845317523,677.8
108618.77574126239,526.4437640440981,332.5,3065166.494747721,777
109688.87574126238,606.9437640440981,386.1,3063859.0441779196,901
110569.47574126239,717.7437640440982,448.3,3062702.193608118,1046
111300.97574126239,834.5437640440981,525.7,3061673.2430383163,1209.9
112347.27574126239,636.8437640440982,437.3,3060809.792468515,1283.8
113691.37574126238,516.6437640440981,353.6,3059566.341898714,1000.3
115261.77574126239,394.74376404409816,291.5,3058076.691328914,802.1
116725.77574126239,338.8437640440981,234.4,3056622.440759112,647.7
118101.57574126238,446.64376404409813,267.1,3055002.8901893105,607.8
119273.67574126238,539.9437640440981,323.8,3053577.539619509,765.5
120735.47574126239,580.9437640440981,360.1,3051935.1890497073,823.4
121720.47574126239,716.7437640440982,442.4,3050628.838479906,1015.4
122293.87574126238,893.6437640440981,560.5,3049657.187910104,1259.4
122439.47574126239,1139.243764044098,696.9,3049026.3373403028,1589.5
122028.77574126239,1433.1437640440981,892.7,3048844.086770502,1994.2
121056.17574126238,1789.0437640440982,1095.6,3049154.6362007014,2510.2
,,,
